title,manufacturer,source,source_id,country_code,barcode,composition,description
"ŽOLYNĖLIS arbata ŽVARBIO ARBATĖLĖ, 1 g, 20 pakelių",zolynelis,CMA,25003,LT,4770161093246,,
"LOL SURPRISE dantų šepetėlis vaikams, 1 vnt.",lol,CMA,25080,LT,8412428014002,,
"LOL SURPRISE dantų pasta vaikams STRAWBERRY, nuo 3 metų, 75 ml",lol,CMA,25081,LT,8412428014040,,
"BATMAN dantų pasta vaikams MINT, nuo 6 metų, 75 ml",batman,CMA,25082,LT,8412428017706,,
"BIOFARMACIJA HIPOCRAT guminukai vaikams BOOBOO, 90 vnt.",hipocrat,CMA,25133,LT,7290010188932,,
"LOL SURPRISE šampūnas ir kondicionierius vaikams 2 in 1, 400 ml",lol,CMA,25214,LT,8412428013999,,
"SUPERFOODS MACA, 50 kaps.",superfoods,CMA,19806,LT,5213006870262,,
"SUPERFOODS MILK THISTLE, 50 kaps.",superfoods,CMA,19808,LT,5213006870200,,
"INNOVATIVE PHARMA guminukai nuo pykinimo SICKNESS RELIEF GUMMIES, 60 vnt.",innovative-pharma,CMA,19859,LT,4779034470948,,
"RAMI ŠIRDIS cholesterolio balansui, 30 kaps.",rami-sirdis,CMA,20033,LT,4771316311536,,
"Šaltalankių aliejus, 100 ml",veratrum,CMA,20115,LT,4770684329099,,
"ROYAL GREEN dumblių aliejus ALGAE OIL, omega-3 DHR, 200 mg, 60 kaps.",royal-green,CMA,20184,LT,8710267021077,,
"LIVOL magnio citratas + B6 EXTRA, 100 kramtomų tab.",livol,CMA,20266,LT,5702071503897,,
"GREENIFY protinei veiklai, koncentracijai BRAIN BOOSTER SHOTS,, 14 vnt.",greenify,CMA,20297,LT,7640153062222,,
"GREENIFY sąnariams ir kremzlėms COLLAGEN JOINTS SHOTS, 20 vnt.",greenify,CMA,20327,LT,7640153062253,,
"RAW POWDERS L-lizino milteliai, 100 g",raw-powders,CMA,20344,LT,5065002563255,,
"RAW POWDERS Betainas HCL 650 mg, kapsulės, 120 kaps.",raw-powders,CMA,20349,LT,5065002563378,,
"RAW POWDERS L-teaninas + Kofeinas Plus, kapsulės, 60 kaps.",raw-powders,CMA,20359,LT,5065002563804,,
"RAW POWDERS Cinkas + Vitaminas C + Varis, kapsulės, 90 kaps.",raw-powders,CMA,20360,LT,5065002563996,,
"ROYAL GREEN BIO Vitamino C kompleksas 180 mg, 60 tab.",royal-green,CMA,20376,LT,8710267020438,,
"EQUILIBRA amino rūgštys Branched-Chain, 100 tab.",equilibra,CMA,20410,LT,8000137001514,,
"VITIRON Mind & Body Forte, 30 kaps.",vitiron,CMA,20453,LT,4771295307018,,
"Saldymedžių sirupas, 100 g",veratrum,CMA,20465,LT,4820135260850,,
"ECOSH MIEGO KOMPLEKSAS, 90 kaps.",ecosh,CMA,20614,LT,4741609211812,,
"ECOSH bioaktyvus vitaminas C su acerola, 90 kaps.",ecosh,CMA,20616,LT,4741609242106,,
"BIC skustuvas 2 P5 COMFORT BAG, 5 vnt.",bic,CMA,18064,LT,3086127500163,,
"ECOSH ECOZYM PRIME+ kofermentas Q10, 90 kaps.",ecosh,CMA,20617,LT,4741609261008,,
"URIAGE prausiklis labai sausai, į atopiją linkusiai odai XEMOSE, 500 ml",uriage,CMA,18120,LT,3661434005916,,
"A-DERMA bemuilis prausimosi gelis veidui kūnui ir plaukams HYDRA PROTECTIVE, 750 ml",a-derma,CMA,18124,LT,3282770145915,,
"A-DERMA bemuilis prausimosi gelis veidui kūnui ir plaukams HYDRA PROTECTIVE, 200 ml",a-derma,CMA,18130,LT,3282770150469,,
"NIVEA skutimosi želė SENSITIVE, jautriai odai, 200 ml",nivea,CMA,18203,LT,4005808222964,,
"SENI kūno balzamas CARE, 200 ml",seni,CMA,18267,LT,5900516651879,,
"ELUDRIL burnos skalavimo skystis EXTRA 0,2 %, 300ml",eludril,CMA,18350,LT,3577056019845,,
"ELGYDIUM dantų pasta PERIOBLOCK, 75 ml",elgydium,CMA,18351,LT,3577056025143,,
"OCTENIDENT burnos skalavimo skystis, 250 ml",octenident,CMA,18362,LT,4032651984862,,
"TELLO dantų šepetėlis 4920, minkštas, 1 vnt.",tello,CMA,18387,LT,7640170721232,,
"NELLY PROFESSIONAL plaukų ir kūno prausiklis vyrams CONFORT, 400 ml",nelly,CMA,18467,LT,8411322242870,,
"ECODENTA dantų šepetėlis, vidutinio minkštumo, bambukinis, 1 vnt.",ecodenta,CMA,18503,LT,4770001003299,,
"CURAPROX antibakterinis burnos skalavimo skystis su 0,09 % chlorheksidino PERIO PLUS + REGENERATE, 200 ml",curaprox,CMA,18516,LT,7612412426663,,
"CURAPROX burnos skalavimo skystis PERIO PLUS su chlorheksidinu, 200 ml",curaprox,CMA,18517,LT,7612412426588,,
"SENI odos aliejus su medetkų žiedų ekstraktu ir vitaminu E CARE, 200 ml",seni,CMA,18537,LT,5900516651800,,
"MEDIKET prausimosi putos ICTAFOAM, 100 ml",mediket,CMA,18592,LT,11950,,
"TEPE dantų šepetėlis SELECT, vidutiniškai minkštas, 1 vnt.",tepe,CMA,18595,LT,7317400000824,,
"APATITE dantų šepetėlis NANO AUKSAS, minkštas, 1 vnt.",apatite,CMA,18632,LT,8809397080044,,
"KLORANE šampūnas riebiems plaukams su dilgėlių ekstraktu, 200 ml",klorane,CMA,15465,LT,3282770141917,,
"PHARMACERIS veido serumas su vitaminu C N C-CAPILIX, 1200 mg, 30 ml",pharmaceris,CMA,15522,LT,5900717150614,,
"TEPE dantų šepetėlis NOVA, vidutiniškai minkštas, 1 vnt.",tepe,CMA,18596,LT,7350121251090,,
"GOLDEN ROSE blakstienų tušas CITY STYLE, 9 ml",golden-rose,CMA,15547,LT,8691190068875,,
"TELLO dantų šepetėlis 3940, vidutinio minkštumo, 1 vnt.",tello,CMA,18622,LT,7640170721256,,
"GOLDEN ROSE blakstienų tušas MAXIM EYES, 9 ml",golden-rose,CMA,15549,LT,8691190068653,,
"GOLDEN ROSE pudra SILKY TOUCH, Nr. 07",golden-rose,CMA,15553,LT,8691190115074,,
"GOLDEN ROSE skystas akių kontūro pieštukas PERFECT LASHES, juodos spalvos, 8.5 g",golden-rose,CMA,15576,LT,8691190066673,,
"GOLDEN ROSE  blakstienų tušas PERFECT LASHES 2 IN 1, juodos spalvos, 9 ml",golden-rose,CMA,15578,LT,8691190066475,,
"GOLDEN ROSE lūpų pieštukas, Nr. 90, 4.2 g",golden-rose,CMA,15586,LT,8691190890902,,
"GOLDEN ROSE lūpų dažai, Nr. 144, 4.2 g",golden-rose,CMA,15589,LT,8691190891442,,
"GOLDEN ROSE lūpų dažai, Nr. 146, 4.2 g",golden-rose,CMA,15590,LT,8691190891466,,
"GOLDEN ROSE lūpų blizgesys SENSATION, Nr. 102, 5.6 g",golden-rose,CMA,15593,LT,8691190704025,,
"GOLDEN ROSE lūpų blizgesys SENSATION, Nr. 118, 5.6 g",golden-rose,CMA,15598,LT,8691190704186,,
"GOLDEN ROSE lūpų pieštukas DREAM, Nr. 512",golden-rose,CMA,15653,LT,8691190391126,,
"GOLDEN ROSE akių pieštukas DREAM, Nr. 401",golden-rose,CMA,15639,LT,8691190142018,,
"GOLDEN ROSE lūpų pieštukas DREAM, Nr. 521",golden-rose,CMA,15658,LT,8691190391218,,
"GOLDEN ROSE lūpų pieštukas MATTE CRAYON, Nr. 10",golden-rose,CMA,15670,LT,8691190903107,,
"GOLDEN ROSE lūpų pieštukas MATTE CRAYON, Nr. 13",golden-rose,CMA,15673,LT,8691190903138,,
"GOLDEN ROSE lūpų pieštukas MATTE CRAYON, Nr. 17",golden-rose,CMA,15677,LT,8691190903176,,
"WELEDA kūno kremas vaikams su medetkomis CALENDULA BABY, 75 ml",weleda,CMA,15709,LT,4001638523172,,
"NOREVA kremas nuo inkštirų EXFOLIAC ACNOMEGA 200, 30 ml",noreva,CMA,15725,LT,3401342897186,,
"AVENE purškiama veido ir kūno emulsija nuo saulės, SPF50+, 200 ml",avene,CMA,15727,LT,3282770100617,,
"SVR drėkinamasis veido kremas jautriai raustančiai odai SENSIFINE AR CREME, 40 ml",svr,CMA,15816,LT,3662361000081,,
"NOREVA mikroemulsija jautriai odai SEBODIAN DS, 30 ml",noreva,CMA,15859,LT,3571940001091,,
"ALTERMED PANTHENOL FORTE kūno pienelis su alijošiumi, 230 ml",altermed,CMA,15848,LT,8594060892450,,
"PHARMACERIS maskuojanti pudra F BRONZE, Nr. 03, SPF20, 30 ml",pharmaceris,CMA,15880,LT,5900717153219,,
"BEMA kreminis kūno prausiklis vaikams BABY CREAM ME, 250 ml",bema,CMA,25229,LT,8010047114945,,
"CARMEX vyšnių skonio lūpų balzamas, SPF15, 10 g",carmex,CMA,15905,LT,083078003098,,
"BEMA lūpų ir nosytės balzamas vaikams BABY, 10 ml",bema,CMA,25230,LT,8010047115089,,
"ŠVF skaidulos su ciberžole ŽARNYNUI, 100 g",svf,CMA,25276,LT,4770161104898,,
"APIVITA veido ir kūno purškalas vaikams BEE SUN SAFE KIDS, SPF50, 200 ml",apivita,CMA,25328,LT,5201279080273,,
"LA ROCHE POSAY apsauginis veido fluidas vaikams ANTHELIOS KIDS, SPF50+, 50 ml",la-roche-posay,CMA,25345,LT,3337875886307,,
"VICHY švelnus apsauginis veido ir kūno pienelis vaikams CAPITAL SOLEIL KIDS, SPF50+, 300 ml",vichy,CMA,25349,LT,3337871323639,,
"ACAPPELLA NATURALS vonios burbulas ŠOKANČIOS UOGYTĖS, 125 g",acappella,CMA,25367,LT,4772155013759,,
"ACAPPELLA NATURALS vonios burbulas PAGYRŪNAS MANDARINAS, 125 g",acappella,CMA,25368,LT,4772155013766,,
"ACAPPELLA NATURALS vonios burbulas IŠDYKUSI VYŠNIA, 125 g",acappella,CMA,25369,LT,4772155013773,,
"ACAPPELLA NATURALS vonios burbulas SAULĖS NUBUČIUOTI, 125 g",acappella,CMA,25370,LT,4772155013780,,
"ACAPPELLA NATURALS  vonios burbulas IŠSIPŪTĘS BURBULAS, 125 g",acappella,CMA,25371,LT,4772155013797,,
"APIPHARMA svilarožių šaknų sirupas su medumi APIPOL, 100 ml",apipharma,CMA,25892,LT,3858882102063,,
"BABOO neišsipilanti gertuvė su silikoniniu šiaudeliu, rožinės spalvos, nuo 9 mėnesių, 360 ml",baboo,CMA,26171,LT,5057778080180,,
"BABOO neišsipilanti gertuvė su silikoniniu šiaudeliu, žalios spalvos, nuo 9 mėnesių, 360 ml",baboo,CMA,26172,LT,5057778080197,,
"AKUKU vienkartinės kelnaitės po gimdymo PREMIUM, S dydis, 5 vnt.",akuku,CMA,26173,LT,5907644005499,,
"AKUKU vyšnių kauliukų pagalvėlė YELLOW, 1 vnt.",akuku,CMA,26177,LT,5903858996646,,
"AKUKU tinklinis vaisių maitintuvas su dangteliu CAT, pilkos spalvos, 1 vnt.",akuku,CMA,26178,LT,5907644005154,,
"AKUKU tinklinis vaisių maitintuvas su dangteliu STARS, mėlynos spalvos, 1 vnt.",akuku,CMA,26179,LT,5907644005161,,
"FORMULA VITALE KIDS + OMEGA, 60 guminukų",formula-vitale,CMA,26188,LT,4741505506838,,
"ISKIAL kramtomosios kapsulės JUNIOR, 30 vnt.",iskial,CMA,26189,LT,5903031284416,,
"BEMA prausimosi putos vaikams BABY SWEET MOMENTS, 250 ml",bema,CMA,26194,LT,8010047114969,,
"BEMA prausimosi putos vaikams BABY SWEET MOMENTS, 500 ml",bema,CMA,26195,LT,8010047114952,,
"BEMA apsauginis kūno kremas vaikams BABY, 100 ml",bema,CMA,26197,LT,8010047115065,,
"BEMA drėkinamasis kūno fluidas vaikams BABY SOFT VELVET, 250 ml",bema,CMA,26198,LT,8010047114990,,
"FERTILGEN FEMALE, 120 kaps.",fertilgen,CMA,26245,LT,7640153062468,,
"NORDAID purškiamas geležies maisto papildas liposomose IRON, 30 ml",nordaid,CMA,26249,LT,4744272011086,,
"IMUNIT imunitetui, 10 ml, 20 vnt.",derbos,CMA,26311,LT,8436012151201,,
"ORAL B elektrinis dantų šepetėlis VITALITY PRO KIDS 3+ SPIDERMAN, 1 vnt.",oral-b,CMA,26340,LT,8006540772928,,
"LEUKOPLAST skaidrus, lipnus, sterilus, absorbuojantis tvarstis T PLUS SENSITIVE, 8 x 10 cm, 5 vnt.",leukoplast,CMA,18874,LT,4042809669510,,
"LEUKOPLAST skaidrus, sterilus, lipnus tvarstis LEUKOMED T SKIN SENSITIVE, 5 x 7.2 cm, 5 vnt.",leukoplast,CMA,18875,LT,4042809669787,,
"Nemedicininė vaikiška apsauginė veido kaukė, vienkartinė, žydra su pandomis, 5 vnt.",,CMA,18879,LT,2693350612030,,
"Nemedicininė vaikiška apsauginė veido kaukė, vienkartinė, rožinė su pandomis, 5 vnt.",,CMA,18880,LT,8595154105838,,
"SENI įklotai LADY SLIM MINI, 20 vnt.",seni,CMA,18902,LT,5900516699093,,
"SAFLOHYAL lašai akims, 10 ml",saflohyal,CMA,19011,LT,8034125181889,,
"HARTMANN tvarstis fiksavimui PEHA-FIX, 10 cm x 4 m, 20 vnt.",hartmann,CMA,19027,LT,4052199286372,,
"EVOLU inhaliatorius, nebulaizeris Nano Air, 1 vnt.",evolu,CMA,19028,LT,7640160480149,,
"SENI įklotai LADY SLIM MICRO PLUS, 20 vnt.",seni,CMA,19038,LT,5900516699086,,
"Antgalis alkūniniam ramentui ir lazdoms, 16 mm, juodos spalvos, 1 vnt.",sundo,CMA,19060,LT,4250629309589,,
"TENA sauskelnės kelnaitės Pants Extra, S, 14 vnt.",tena,CMA,19116,LT,7322541455310,,
"COLDISEPT nosies purškalas NANO SILVER, 20 ml",coldisept,CMA,19132,LT,7640176594656,,
"LAUMA elastinis tvarstis, 8 cm x 200 cm",lauma,CMA,19143,LT,4752231000293,,
"YWSH vaikiškas respiratorius (rožinis), 1 vnt.",ywsh,CMA,19194,LT,9356877095184,,
"YWSH vaikiškas respiratorius (mėlyna), 1 vnt.",ywsh,CMA,19195,LT,12510,,
"YWSH respiratorius, apsauginė veido kaukė, vaikiška, balta, 1 vnt.",ywsh,CMA,19196,LT,12515,,
"Vaikiškas respiratorius FFP2, su mašinėlėmis, 1 vnt.",,CMA,19200,LT,8595587134580,,
"Vaikiškas respiratorius FFP2, su kačiukais, 1 vnt.",,CMA,19199,LT,8595587134573,,
"SINUSALT druska, 40 vnt.",sinusalt,CMA,19213,LT,8470001640420,,
B.WELL automatinis kraujospūdžio matuoklis MED-55,b-well,CMA,19215,LT,7640156395549,,
B.WELL automatinis kraujospūdžio matuoklis su adapteriu PRO-35,b-well,CMA,19214,LT,7640156393088,,
B.WELL kompresorinis inhaliatorius PRO-115,b-well,CMA,19216,LT,7640156393118,,
B.WELL bekontaktis infraraudonųjų spindulių termometras WF-4000,b-well,CMA,19217,LT,7640156396249,,
"LEUKOPLAST medicininis pleistras ritinėlyje Fixomull Skin Sensitive, 10 cm x 2 m, 1 vnt.",leukoplast,CMA,19305,LT,4042809578522,,
"POTASSIUM-U akių lašai be konservantų, 10 ml",potassium-u,CMA,19248,LT,8588000227815,,
"BIG PACK medetkų tepalas, 40 g",big-pack,CMA,15985,LT,5907662353794,,
"LEUKOPLAST medicininis, silikonu dengtas pleistras plastikinėje ritėje SKIN SENSITIVE, 2.5 cm x 1 m, 1 vnt.",leukoplast,CMA,19308,LT,42079330,,
"ELGON kasdienis šampūnas dažytiems plaukams COLOR CARE DAILY, 300 ml",elgon,CMA,16045,LT,8053264519810,,
"DUCRAY koncentratas žvynelinės pažeistai odai KERTYOL P.S.O., 100 ml",ducray,CMA,16068,LT,3282770148480,,
"KLORANE šampūnas suteikiantis apimties su linų pluošto ekstraktu, 200 ml",klorane,CMA,16178,LT,3282770147292,,
"A-DERMA purškiamasis džiovinamasis losjonas CYTELIUM, pažeistai odai, 100 ml",a-derma,CMA,16127,LT,3282770104783,,
"AVENE maitinamasis veido ir kūno kremas XERACALM A.D., 200 ml",avene,CMA,16243,LT,3282770154580,,
"VICHY naktinis veido kremas- kaukė AQUALIA THERMAL NIGHT SPA, 75 ml",vichy,CMA,16249,LT,3337871324568,,
"BASALIS kremas ALOE, 150 ml",basalis,CMA,16210,LT,4779035030868,,
"DERMALEX kremas žvynelinei REPAIR PSORIASIS, 60 g",dermalex,CMA,16307,LT,5391520940736,,
"NOREVA viso kūno losjonas EXFOLIAC, 125 ml",noreva,CMA,16349,LT,3571940000391,,
"EUCERIN skaidrus apsauginis purškalas nuo saulės, SPF30, 200 ml",eucerin,CMA,16327,LT,4005800309908,,
"BORO PLUS kremas HERBAL, 50 ml",boro-plus,CMA,16426,LT,8901248333085,,
"NOREVA poras valanti kaukė EXFOLIAC, 50 ml",noreva,CMA,16427,LT,3571940002227,,
"MARGARITA paakių kremas su alavijais, 15 ml",margarita,CMA,16476,LT,4770001334386,,
"AVENE raminamasis drėkinamasis kremas po aknės gydymo CLEANANCE HYDRA, 40 ml",avene,CMA,16463,LT,3282770100891,,
"MARGARITA maitinantis veido kremas, 50 ml",margarita,CMA,16478,LT,4770001336526,,
"KLORANE nenuplaunamas kremas plaukams su mango sviestu, 125ml",klorane,CMA,16531,LT,3282770141023,,
"CECE MED kondicionierius sausiems pažeistiems plaukams SILK, 300 ml",cece-med,CMA,16551,LT,5907506531104,,
"BABE veido tonikas sutraukiantis poras STOP AKNE, 250 ml",babe,CMA,16567,LT,8437014389234,,
URIAGE micelinis vanduo mišriai riebiai odai 250 ml,uriage,CMA,16575,LT,3661434009358,,
"URIAGE micelinis vanduo normaliai sausai odai, 250 ml",uriage,CMA,16576,LT,3661434009389,,
"BIONATURALIS ekologiškas kokosų aliejus, nerafinuotas, 500 ml",bionaturalis,CMA,16587,LT,4779048081727,,
"APATITE dantų šepetėlis BAMBUKO AKTYVINTA ANGLIS, minkštas, 1 vnt.",apatite,CMA,18634,LT,8809397080075,,
"APATITE dantų šepetėlis NANO SIDABRAS, minkštas, 1 vnt.",apatite,CMA,18633,LT,8809397080051,,
"APATITE dantų šepetėlis ŽALIOJI ARBATA, minkštas, 1 vnt.",apatite,CMA,18635,LT,8809397080068,,
"GOLDEN ROSE dušo gelis kūnui JUST ROMANCE, 350 ml",golden-rose,CMA,18978,LT,8691190432737,,
"GOLDEN ROSE dušo gelis kūnui SPRING BREEZE, 350 ml",golden-rose,CMA,18980,LT,8691190432713,,
"G.U.M. elektrinis dantų šepetėlis SONIC SENSITIVE, 1 vnt.",g-u-m,CMA,19042,LT,7630019904735,,
"ROYAL DENTA ypač minkštas dantų šepetėlis SILVER SUPER SOFT, 1 vnt.",royal-denta,CMA,19070,LT,4779033520606,,
"CLINERAL BY AHAVA dušo ir vonios aliejus TOPIC, 250 ml",clineral,CMA,19229,LT,697045007486,,
"SESDERMA bemuilis putojantis prausiklis HIDRAVEN, 300 ml",sesderma,CMA,19240,LT,8470003643153,,
"GOLDEN ROSE servetėlės makiažui valyti, 20 vnt.",golden-rose,CMA,19317,LT,8691190967048,,
"SOLIDU kietasis natūralus muilas 20 SECONDS, 55 g",solidu,CMA,19548,LT,4779047130457,,
"SOLIDU kietasis natūralus muilas PURITY, 65 g",solidu,CMA,19547,LT,4779047130174,,
"COSMEPICK liekninamasis kūno šveitiklis, greipfrutų ir imbiero aromato, 200 ml",cosmepick,CMA,19581,LT,5901752243903,,
"COSMEPICK stangrinamasis kūno šveitiklis su kavos ekstraktu, 200 ml",cosmepick,CMA,19582,LT,5901752243927,,
"ECOSH vitaminas D3 su kokosų aliejumi 1200 TV, 10 ml",ecosh,CMA,20627,LT,4741609241413,,
"ECOSH MSM + vitaminas C, 160 kaps.",ecosh,CMA,20629,LT,4741609231216,,
"CYTOPLAN plaukams, odai ir nagams Cyto Protect, 60 kaps.",cytoplan,CMA,20707,LT,5060202184804,,
"CYTOPLAN Adrenal Support su vitaminu B5, 60 kaps.",cytoplan,CMA,20711,LT,5060202181445,,
"CYTOPLAN GTF chromas, magnis ir mineralų kompleksas su cinamonu Blood Glucose Support, 60 kaps.",cytoplan,CMA,20713,LT,5060202181728,,
"CYTOPLAN pieno rūgšties bakterijos Acidophilus Plus, 30 kaps.",cytoplan,CMA,20714,LT,5060202181681,,
"CYTOPLAN raudonosios guobos milteliai Pure Slippery Elm, 60 kaps.",cytoplan,CMA,20716,LT,5060202183586,,
"ZENYTH Peruvinė pipirnė (maca), 60 kaps.",zenyth,CMA,20721,LT,5941872400701,,
"ZENYTH Kvercetinas, 30 kaps.",zenyth,CMA,20725,LT,5941872401678,,
"ZENYTH Resveratrolis su selenu, 30 kaps.",zenyth,CMA,20726,LT,5941872401371,,
"ZENYTH maistinių skaidulų produktas COLON HELP DETOX FORTE, 240 g",zenyth,CMA,20732,LT,5941872400251,,
"HOYER ekologiškos pastilės gerklei su propoliu ir šalavijais, 60 tab.",hoyer,CMA,20735,LT,4002029068104,,
"HOYER ekologiškos pastilės gerklei su acerola ir laukiniais vaisiais, 60 tab.",hoyer,CMA,20736,LT,4002029068401,,
"NATURES FINEST ciberžolės milteliai, 150 g",natures-finest,CMA,20739,LT,3830052954290,,
"NATURES FINEST ašvagandos milteliai, 125 g",natures-finest,CMA,20741,LT,3830052951169,,
"ZEIN PHARMA kvercetinas 250 mg, 90 kaps.",zein-pharma,CMA,20757,LT,4260085381531,,
"ZEIN PHARMA L-triptofanas 500 mg, 90 kaps.",zein-pharma,CMA,20762,LT,4260085382279,,
"ZEIN PHARMA melatoninas 1 mg, 50 kaps.",zein-pharma,CMA,20763,LT,4260085383146,,
"ZEIN PHARMA ašvagandos ekstraktas 500mg, 120 kaps.",zein-pharma,CMA,20765,LT,4260085384822,,
"SUPERFOODS Hippophaes Energy, kapsulės, 30 kaps.",superfoods,CMA,20767,LT,5213006870743,,
"GRINTUSS sirupas Adult, 180 ml",grintuss,CMA,20815,LT,8032472024361,,
"GRINTUSS burnoje disperguojamos tabletės Adult, 20 tablečių",grintuss,CMA,20816,LT,8032472023753,,
"RAW POWDERS probiotikai, 500 ml",raw-powders,CMA,20877,LT,5060897260753,,
"UNIKALK kalcis ir vitaminas D3 vaikams Kids Calcium, braškių ir aviečių skonio, 90 tab.",unikalk,CMA,20913,LT,5702071505013,,
"RAW POWDERS Taurinas 500 mg, kapsulės, 100 kaps.",raw-powders,CMA,20940,LT,5060897260845,,
"NOREVA plaunamasis gelis veidui ACTIPUR, 100 ml",noreva,CMA,16635,LT,3401563341567,,
"NIVEA plaukų šampūnas EXPRESS CARE 2 IN 1, 250 ml",nivea,CMA,16637,LT,4005808346424,,
"NIVEA rutulinis dezodorantas moterims BLACK-WHITE PURE, 50 ml",nivea,CMA,16639,LT,42246930,,
"SVR drėkinamasis kremas riebiai odai SEBIACLEAR HYDRA, 40 ml",svr,CMA,16686,LT,3662361003594,,
"NIVEA kūno pienelis labai sausai odai, 250 ml",nivea,CMA,16693,LT,5900017047553,,
"NIVEA kremas vyrams, 75 ml",nivea,CMA,16692,LT,5900017041483,,
"NIVEA rutulinis dezodorantas vyrams COOL KICK, 50 ml",nivea,CMA,16700,LT,42246985,,
"JOANNA NATURIA šampūnas ir kondicionierius visų tipų plaukams su kviečių baltymais, 500 ml",joanna,CMA,16718,LT,5901018007997,,
"NIVEA micelinis vanduo jautriai odai, 200 ml",nivea,CMA,16705,LT,9005800226828,,
"TOPICREM drėkinamasis lūpų balzamas UM, 4.7 g",topicrem,CMA,16782,LT,3700281702446,,
"DELIA antakių dažai su argano aliejumi, juodos spalvos, Nr. 1, 15 ml",delia,CMA,16819,LT,5906750815923,,
"AVENE apsauginė kompaktinė veido pudra SUN, SPF50+, 10 g",avene,CMA,16798,LT,3282770100228,,
"DELIA antakių dažai su argano aliejumi, tamsiai rudos spalvos, Nr. 3, 15 ml",delia,CMA,16820,LT,5901350423691,,
"DELIA blakstienų tušas jautrioms akims GLAMOUR SENSITIVE, 11 ml",delia,CMA,16823,LT,5906750870380,,
"DELIA blakstienų tušas NEW LOOK MAX VOLUME, 12 ml",delia,CMA,16824,LT,5901350431887,,
"TOPICREM švarinamoji želė - prausiklis AC, 200 ml",topicrem,CMA,16840,LT,3700281702774,,
"SINCERO medinės manikiūro lazdelės, 115 mm, 6 vnt.",sincero,CMA,16833,LT,4779022871832,,
"JFENZI parfumuotas vanduo moterims ARDAGIO AQUA NEA, 100 ml",jfenzi,CMA,16849,LT,5902539681253,,
"JFENZI parfumuotas vanduo moterims C EST LA VIE, 100 ml",jfenzi,CMA,16850,LT,5907690127879,,
"JFENZI parfumuotas vanduo moterims DESSO MON AMIE, 100 ml",jfenzi,CMA,16855,LT,5903111022488,,
"JFENZI parfumuotas vanduo vyrams DESSO UNIVERSAL GREEN, 100 ml",jfenzi,CMA,16878,LT,5903111022372,,
"SENI valomosios putos - šampūnas CARE, 200 ml",seni,CMA,16905,LT,5900516651787,,
"JOANNA plaukų šilkas STYLING EFFECT, 30 ml",joanna,CMA,16906,LT,5901018012120,,
"EUCERIN gydymą papildantis drėkinamasis kremas į aknę linkusiai odai DERMOPURE, 50 ml",eucerin,CMA,16923,LT,4005800181207,,
"LA ROCHE POSAY micelinis vanduo jautriai dirgliai odai REACTIVE, 400 ml",la-roche-posay,CMA,16926,LT,3337875528108,,
"COSMEPICK stangrinamasis kūno šveitiklis melionų aromato, 200 ml",cosmepick,CMA,19583,LT,5901752246522,,
"GEOMAR kūno šveitiklis ILLUMINAT, 600 g",geomar,CMA,19629,LT,8003510022960,,
"GEOMAR kūno šveitiklis EMOLLIENT, 600 g",geomar,CMA,19630,LT,8003510022953,,
"GEOMAR kūno šveitiklis INTENSIVE, 600 g",geomar,CMA,19631,LT,8003510024247,,
"GEOMAR kūno šveitiklis SMOOTHING THALASSO, 600 g",geomar,CMA,19632,LT,8003510032785,,
"GEOMAR kūno šveitiklis DRAINING SUGAR, 600 g",geomar,CMA,19633,LT,8003510032846,,
"GEOMAR kūno šveitiklis THALASSO EFFETTO, 85 g",geomar,CMA,19638,LT,8003510016563,,
"GEOMAR kūno šveitiklis SHAPING THALASSO, 600 g",geomar,CMA,19634,LT,8003510032839,,
"GEOMAR kūno šveitiklis RIMODELLANTE, 85 g",geomar,CMA,19639,LT,8003510021383,,
"KIN dantų pasta B5, 125 ml",kin,CMA,19640,LT,8436026213797,,
"SALVIAGALEN dantų pasta, 75 ml",salviagalen,CMA,19701,LT,4019338609232,,
"CURAPROX dantų šepetėlis VELVET CS12460, ypač minkštas, 1 vnt.",curaprox,CMA,19730,LT,7612412428964,,
"DR. WILD balinanti dantų pasta DIAMOND, 75 ml",dr-wild,CMA,19734,LT,7611841701730,,
"DR. WILD dantų pasta su arbatmedžio aliejumi ir fluoridu TEBODONT, 75 ml",dr-wild,CMA,19733,LT,7611841701068,,
"DENTISSIMO balinanti dantų pasta su aktyvintos anglies dalelėmis EXTRA WHITENING, 75 ml",dentissimo,CMA,19761,LT,7640162324304,,
"DENTISSIMO balinanti dantų pasta WHITANING GOLD, 75 ml",dentissimo,CMA,19760,LT,7640162324298,,
"APIVITA gaivinantis kūno prausiklis su figomis, 250 ml",apivita,CMA,19819,LT,5201279070335,,
"APIVITA valantis kūno prausiklis su rožėmis ir juoduoju pipiru, 250 ml",apivita,CMA,19821,LT,5201279074548,,
"BELLA higieniniai paketai BIO BASED LONG, 8 vnt.",bella,CMA,19867,LT,5900516313548,,
"BELLA kasdieniai įklotai BIO BASED LONG, 22 vnt.",bella,CMA,19868,LT,5900516307363,,
"BELLA kasdieniai įklotai BIO BASED NORMAL, 28 vnt.",bella,CMA,19870,LT,5900516307356,,
