title,manufacturer,source,source_id,country_code,barcode,composition,description
"DR. BENEDICTUS žolelių arbata LIEPŲ ŽIEDAI, 50 g",DR. BENEDICTUS,AZT,477902502167,LT,4779025021678,,
"DR. BENEDICTUS žolelių arbata BRONCHI, 25 vnt.",DR. BENEDICTUS,AZT,477902502177,LT,4779025021777,,
"ŠVF žolelių arbata vaikams COLDHERBA, 1,5 g x 20 vnt.",ŠVF,AZT,477016109203,LT,4770161104188,,
"PHILIPS AVENT silikoninis žindukas ANTI-COLIC (1/338), lėta tėkmė (2),  nuo 1 mėn., 2 vnt.",AVENT,AZT,501290900165,LT,8710103996811,,
"ARAS šampūnas-kondicionierius ir dušo želė 3 IN 1, 250 ml",ARAS,AZT,221177,LT,4770001006283,,
"DR. BENEDICTUS žolelių arbata NERVES, 25 vnt., 1 g",DR. BENEDICTUS,AZT,477902502179,LT,4779025021791,,
"HAIR CONCEPT plaukų spalvą paryškinanti kaukė ELITE PRO, 500 ml",HAIR CONCEPT,AZT,221560,LT,8436029845759,,
"CYNARPOL PLUS, 20 vnt., 20 ml",PLANTA POL,AZT,842440930647,LT,8424409306471,,
"POTASSIUM-U akių lašai be konservantų, 10 ml",POTASSIUM,AZT,219592,LT,8588000227815,,
"FORMULA VITALE CINKAS 25 MG BISGLICINATAS, braškių skonio, 20 šnypščiųjų tablečių",FORMULA VITALE,AZT,223310,LT,4740472005948,,
"RAW POWDERS vitaminai C + D3, skystis, 500 ml",RAW POWDERS,AZT,222473,LT,5060897260746,,
"ERBAGIL purškalas VULVOVAGI, 20 ml",ERBAGIL,AZT,222906,LT,8050538120574,,
"LAZARTIGUE veganiškas stiprinamasis šampūnas slenkantiems plaukams FORTIFY SHAMPOO, 250 ml",LAZARTIGUE,AZT,337229012302,LT,3372290123026,,
"QUIES apsaugantys nuo vandens silikoniniai ausų kištukai suaugusiesiems, 3 poros",QUIES,AZT,223377,LT,3435172181061,,
"OLEFAR DUO OIL SPRAY, 20 ml",OLEFAR DUO,AZT,475101878024,LT,4751018780243,,
"ORLIMAN termoplastinio elastomero gelio įdėklai intensyviam aktyvumui PL-720, S dydis, pilka spalva, 1 pora",ORLIMAN,AZT,843549180626,LT,8435491806268,,
"NOAH maitinamoji kaukė pažeistiems ir sausiems plaukams ORIGINS, 250 ml",NOAH,AZT,803406352214,LT,8034063522140,,
"QUIES apsauginiai ausų kištukai iš poliuretano putos MINI, 3 poros",QUIES,AZT,343517219103,LT,3435172191039,,
"DOPPELHERZ AKTIV HEIΒE CRANBERRY (HOT CRANBERRY), 10 paketėlių",DOPPELHERZ,AZT,400993200790,LT,4009932007909,,
"ELGON šampūnas nuo pleiskanų PRIMARIA PURIFYING ZINC SHAMPOO, 250 ml",ELGON,AZT,805032768486,LT,8050327684867,,
"GOSH sausasis plaukų šampūnas COCONUT OIL, 150 ml",GOSH,AZT,571191416454,LT,5711914164546,,
"MAMUKO ekologiška speltos kviečių, grikių ir ryžių košė, nuo 6 mėn., LT-EKO-001, 240 g",MAMUKO,AZT,477903270012,LT,4779032700122,,
"NOREVA dieninė priemonė blizgančiai veido odai MATIDIANE, 40 ml",NOREVA,AZT,357194000196,LT,3571940001961,,
"MEDICATA SALVEPROLIS, 25 ml",MEDICATA,AZT,477068432842,LT,4770684328429,,
"PRIM geliniai tarpupirščių plėtikliai CG1101S, S dydis, 2 vnt.",PRIM,AZT,843404810651,LT,8434048106516,,
"NEW NORDIC blizgesio ir apimties suteikiantis serumas HAIR VOLUME, 75 ml",NEW NORDIC,AZT,502180745904,LT,5021807459049,,
"WARRIOR baltyminis batonėlis CRUNCH, baltojo šokolado skonio, 64 g",WARRIOR,AZT,506042470546,LT,5060424705467,,
"PLACKERS tarpdančių siūlas su krapštuku SENSITIVE, 33 vnt.+kelioninis dėkliukas, 1 vnt.",PLACKERS,AZT,731986102174,LT,7319861021745,,
"SACHAJUAN plaukų spalvą paryškinantis kondicionierius, 250 ml",SACHAJUAN,AZT,735001633209,LT,7350016332095,,
"MAMUKO ekologiška avižų, žaliųjų grikių ir miežių košė, nuo 6 mėn., LT-EKO-001, 240 g",MAMUKO,AZT,477903270025,LT,4779032700252,,
"WARRIOR baltyminis batonėlis CRUNCH, bananinio pyrago skonio, 64 g",WARRIOR,AZT,506042470806,LT,5060424708062,,
"CAREFREE įklotai PLUS LARGE, 20 vnt.",CAREFREE,AZT,357466011842,LT,3574661487564,,
"PRIM alkūnės įtvaras AQTIVO SKIN  P707BG, L dydis, 1 vnt.",PRIM,AZT,843404810891,LT,8434048108916,,
"RILASTIL micelinis valomasis vanduo DAILY CARE, 250 ml",RILASTIL,AZT,803322481483,LT,8050444852798,,
"BELLA BIO BASED higieniniai paketai NIGHT, LT-EKO-001, 7 vnt.",BELLA BIO BASED,AZT,590051630734,LT,5900516307349,,
"YOU 2.0 vitaminas D3, 180 kapsulių",YOU 2.0,AZT,477154422432,LT,4771544224325,,
"PLACKERS tarpdančių siūlas su krapštuku ORIGINAL, 38 vnt.",PLACKERS,AZT,731986102171,LT,7319861021714,,
"NOBERU maitinamasis šampūnas dažnam naudojimui HAIR TREATMENT, Nr. 101, 250 ml",NOBERU,AZT,735009220828,LT,7350092208284,,
"ŽOLYNĖLIS žolelių arbata PUKSIO ARBATĖLĖ, 20 pakelių",ŽOLYNĖLIS,AZT,477016109331,LT,4770161093314,,
"Guminė šildyklė, pingvinas, 2 l",MEDRULL,AZT,211505,LT,1000000040685,,
"TICK TWISTER rinkinys erkėms traukti, 1 vnt.",TICK TWISTER,AZT,850646000274,LT,8506460002742,,
"TERSOHYAL, 10 ml",TERSOHYAL,AZT,223520,LT,8034125181872,,
"YUMYUM liofilizuotų braškių ir šokolado kubeliai su avižomis FRUPP DAY, 25 g",YUMYUM,AZT,223586,LT,5900038003743,,
"PROENZI ARTHROSTOP RAPID, 90 tablečių",PROENZI,AZT,223947,LT,8594003974373,,
"PHYTO maitinamasis kondicionierius sausiems plaukams NOURISHMENT, 175 ml",PHYTO,AZT,224004,LT,3701436916800,,
"RAUSCH kondicionierius nuo plaukų slinkimo GINSENG CAFFEINE, 200 ml",RAUSCH,AZT,222808,LT,7621500158652,,
"VPLAB BCAA ULTRA PURE, 120 kapsulių",VPLAB,AZT,224129,LT,5060255351390,,
"VICTORIA BEAUTY kaukė pažeistiems plaukams 1,2,3! REPAIR!, 250 ml",VICTORIA BEAUTY,AZT,226382,LT,3801017002875,,
"NEUTROGENA kasdienis serumas CLEAR & DEFEND+, bekvapis, 30 ml",NEUTROGENA,AZT,224378,LT,3574661646510,,
"RASA dažytų plaukų kondicionierius HAIR COLOUR SYSTEM, 1 vnt., 200 ml",RASA,AZT,223531,LT,4770001006917,,
"RESTLESS LEGS, nuo 11 m., 60 tablečių",NEW NORDIC,AZT,223969,LT,5021807007585,,
"PHYTO maitinamasis dieninis kremas sausiems ir labai sausiems plaukams NOURISHMENT 7, 50 ml",PHYTO,AZT,224002,LT,3701436916961,,
"LISTERINE burnos skalavimo skystis TOTAL CARE EXTRA MILD, 500 ml",LISTERINE,AZT,226528,LT,3574661786469,,
"BIOREPAIR antibakterinis tirštas burnos skalavimo skystis GUM PROTECTION, 50 ml",BIOREPAIR,AZT,226519,LT,8017331064252,,
"RINOSAN PROPO nosies purškalas su propoliu, 30 ml",RINOSAN PROPO,AZT,226676,LT,3858882103633,,
"LOWENGRIP kaukė dažytiems plaukams, 100 ml",LOWENGRIP,AZT,226813,LT,7350073863525,,
"MedB Floral Garden Freesia lūpų kaukė, 20 g",MEDB,AZT,226849,LT,8809698221306,,
"LOWENGRIP regeneruojamasis kondicionierius THE CURE REPAIR & SHINE, 100 ml",LOWENGRIP,AZT,226825,LT,7350073863211,,
"LOWENGRIP švelnus šampūnas jautriai galvos odai, 250 ml",LOWENGRIP,AZT,226826,LT,7350073862122,,
"BALMY šveičiamoji kūno kempinė NATURAL LOOFAH, 1 vnt.",BALMY,AZT,226961,LT,8691400509358,,
"BALMY kūno plaušinė-pirštinė SENSITIVE SKIN BAMBOO FIBER, 1 vnt.",BALMY,AZT,226963,LT,8691400509471,,
"FRUDIA serumas su granatais POMEGRANATE NUTRI-MOISTURIZING, 50 g",FRUDIA,AZT,227168,LT,8803348030171,,
"MedB Floral Garden Tuberose lūpų kaukė, 20 g",MEDB,AZT,226852,LT,8809698221290,,
"GAMTOS NAMAI ANTIOKSIDANTŲ KOMPLEKSAS, 60 kapsulių",GAMTOS NAMAI,AZT,226954,LT,4771544000486,,
"OLKO medicininė guminė klijuotė, 2 m, 1 vnt.",OLKO,AZT,475083700002,LT,4750837000020,,
"ŠVF žolelių arbata ISLANDINĖS KERPENOS, 40 g",ŠVF,AZT,477016109416,LT,4770161094168,,
"WELLA PROFESSIONALS greitai džiūstantis plaukų lakas EIMI MISTIFY LIGHT #2, 300 buteliukas",WELLA PROFESSIONALS,AZT,227250,LT,8005610640235,,
"MARGARITA plaukų balzamas su alaus mielių ekstraktu ir keratinu, 200 ml",MARGARITA,AZT,477000100542,LT,4770001005422,,
"ALWAYS higieniniai paketai ULTRA SUPER PLUS, 8 vnt.",ALWAYS,AZT,401540040384,LT,4015400403845,,
"MEDIKET šampūnas nuo pleiskanų PLUS, 60 ml",MEDIKET,AZT,764011491134,LT,7640114911347,,
"DR. BENEDICTUS žolelių arbata LINŲ SĖMENYS, 200 g",DR. BENEDICTUS,AZT,477902502168,LT,4779025021685,,
"DR. BROWNS čiulptukas PREVENT CONTOURED, violetinė spalva, 618 mėn., 1 vnt.",DR. BROWN S,AZT,072239304075,LT,0722393040752,,
"DR. BROWNS ergonominis kramtukas, mėlyna spalva, 3 mėn.+, 1 vnt.",DR. BROWN S,AZT,072239111024,LT,0722391110242,,
"SEBAMED veido ir kūno prausiklis jautriai odai, 200 ml",SEBAMED,AZT,410304028101,LT,4103040115201,,
"LELO HEX prezervatyvai, bespalviai, 54 x 180 mm, 12 vnt.",LELO,AZT,7350075022494,LT,7350075022494,,
"SCITEC JOINT X, 100 kapsulių",SCITEC NUTRITION,AZT,728633106387,LT,5999100031692,,
"TUBIFAST tinklelis TWO-WAY STRECH, 1 vnt.",TUBIFAST,AZT,207447,LT,7332430889423,,
"COLDISEPT gerklės purškalas NANOSILVER, 20 ml",COLDISEPT,AZT,219820,LT,7640176595073,,
"LAZARTIGUE veganiškas maitinamasis šampūnas ploniems plaukams NOURISH LIGHT CONDITIONER, 250 ml",LAZARTIGUE,AZT,337229012682,LT,3372290126829,,
"KLORANE šampūnas nuo visų tipų pleiskanų GALANGA, 400 ml",KLORANE,AZT,220496,LT,3282770150131,,
"OFTAXHYAL akių lašai, 10 ml",OFTAXHYAL,AZT,217743,LT,8034125181865,,
"STREPHERBAL pastilės su saldikliu, vitaminu C ir cinku, 24 Pastilės",STREPSILS,AZT,219824,LT,5900627096828,,
"LAZARTIGUE veganiškas šampūnas normaliems plaukams EXTRA GENTLE SHAMPOO, 250 ml",LAZARTIGUE,AZT,337229012502,LT,3372290125020,,
"LAZARTIGUE veganiškas šampūnas jautriai galvos odai CALM SHAMPOO, 250 ml",LAZARTIGUE,AZT,337229012052,LT,3372290120520,,
"GREENIFY Immunity Booster, imuninei sistemai, 60 ml, N1, 60 ml",GREENIFY,AZT,220216,LT,7640153062338,,
"GRINTUSS sirupas PEDIATRIC, 180 ml",GRINTUSS,AZT,220450,LT,8032472024378,,
"TITANIA replytės, 1 vnt.",TITANIA,AZT,400857601059,LT,4008576010597,,
"APIVITA šampūnas dažytiems plaukams, 250 ml",APIVITA,AZT,220737,LT,5201279080815,,
"OLKO sterilus marlinis tvarstis GAMMA, 5 m x 5 cm, 1 vnt.",OLKO,AZT,475037602187,LT,4750376021876,,
"MEDELA žindukas maitinimui CALMA, be buteliuko, 1 vnt.",MEDELA,AZT,221657,LT,7612367025126,,
"IDUN MINERALS atstatomasis kondicionierius sausiems plaukams, 250 ml",IDUN MINERALS,AZT,734007477402,LT,7340074774029,,
"HELEN SEWARD atstatomasis serumas pažeistiems plaukams SYNEBI, 150 ml",HELEN SEWARD,AZT,801117201924,LT,8011172019242,,
"WETBRUSH RETAIL stačiakampis plaukų šepetys, rožinė spalva, 1 vnt.",WETBRUSH RETAIL,AZT,736658953183,LT,7366589531834,,
"WETBRUSH RETAIL ovalus plaukų šepetys, rožinė spalva, 1 vnt.",WETBRUSH RETAIL,AZT,736658954173,LT,7366589541734,,
"BIO-MELATONITE, 1 MG, 60 dengtų tablečių",PHARMA NORD,AZT,570997642010,LT,5709976420205,,
"EVA/QU vidurius laisvinančios žvakutės vaikams, nuo 2 m., 6 Žvakutės",EVA/QU,AZT,805833398017,LT,8058333980171,,
"NOREVA veido šveitiklis EXFOLIAC, 50 ml",NOREVA,AZT,340137353138,LT,3571940000384,,
"KLORANE kietasis šampūnas su mango sviestu sausiems plaukams, 80 g",KLORANE,AZT,328277013925,LT,3282770139259,,
"ORLIMAN plastikinis piršto įtvaras TP-6200, 2 dydis, 1 vnt.",ORLIMAN,AZT,843502596509,LT,8435025965096,,
"FORMULA VITALE FERRUM+ 25 MG, 30 tablečių",FORMULA VITALE,AZT,100000164634,LT,1000001646343,,
"NEW NORDIC TURMERIC GUMMIES, 60 guminukų",NEW NORDIC,AZT,502180700317,LT,5021807003174,,
"ABENA kepuraitė su šampūnu ir kondicionieriumi, 1 vnt.",ABENA,AZT,209648,LT,5703538020315,,
"NOBERU stiprios fiksacijos plaukų lakas STRONG HOLD, Nr. 101, 250 ml",NOBERU,AZT,735009220116,LT,7350092201162,,
"BJÖRN AXÉN plaukų šampūnas COOL SILVER, 250 ml",BJÖRN AXÉN,AZT,735000170342,LT,7350001703428,,
"NATUR VITAL valomasis šampūnas su imbierų ir citrinų ekstraktais normaliems plaukams ECO, LT-EKO-001, 300 ml",NATUR VITAL,AZT,221018,LT,8414002076048,,
"ZENYTH kvercetinas su vitaminais C, D ir cinku IMMUNE COMPLEX, 30 kapsulių",ZENYTH,AZT,221461,LT,5941872402019,,
"ZENYTH ORGANIC REISHI, LT-EKO-001, 60 kapsulių",ZENYTH,AZT,221465,LT,5941872401418,,
"HAIR CONCEPT plaukus nuo šaknų pakeliantis šampūnas ELITE PRO, 300 ml",HAIR CONCEPT,AZT,221554,LT,8436029843526,,
"HELEN SEWARD intensyviai drėkinanti kaukė dažytiems plaukams MEDITER HYDRA 5/M, 75 ml",HELEN SEWARD,AZT,221572,LT,8011172022716,,
"HELEN SEWARD blizgesio suteikiantis šampūnas su arganų aliejumi MEDITER ALCHEMY 13/S, 75 ml",HELEN SEWARD,AZT,221577,LT,8011172023225,,
"HAIR CONCEPT plaukų kaukė pilkam, šviesiam spalvos tonui palaikyti ELITE PRO, 300 ml",HAIR CONCEPT,AZT,221558,LT,8436029847746,,
"RASA drėkinamasis paakių kremas HYDRO INTENSE, 15 ml",RASA,AZT,222108,LT,4770001006702,,
"ERBAGIL purškalas RIGENOMA, 20 ml",ERBAGIL,AZT,222905,LT,8050538120604,,
"DICOFLOR COMPLEX, 12 buteliukų",DICOFLOR,AZT,222910,LT,8033300191286,,
"FARINGOSOFT, 20 pastilių",SILVADEP,AZT,223163,LT,4751008086164,,
"FORMULA VITALE MAGNIS 375 MG + B, apelsinų skonio, 20 šnypščiųjų tablečių",FORMULA VITALE,AZT,223311,LT,4740472005924,,
"PRIMA STREP A streptokokų aptikimo gerklės tepinėlyje savikontrolės testas, 1 vnt.",PRIMA,AZT,223383,LT,7640164862712,,
"RASA HAIR HYDRO INTENSE SYSTEM Drėkinamasis plaukų kondicionierius 200ml, 1 vnt.",RASA,AZT,223532,LT,4770001006924,,
"URIAGE losjonas nuo pleiskanų D.S., 100 ml",URIAGE,AZT,223554,LT,3661434002069,,
"VIRIDIAN SYNERBIO VIRIDIKID POWDER, nuo 1 m., 50 g",VIRIDIAN,AZT,223983,LT,5060003594253,,
"PHYTO atkuriamasis kondicionierius trapiems, pažeistiems plaukams REPAIR, 175 ml",PHYTO,AZT,223998,LT,3701436916923,,
"REF kreminis gelis CURL POWER, Nr. 244, 125 ml",REF,AZT,226546,LT,7350016784566,,
"Natura Media Q10 Ubikinon kofermentas Q10 (ubichinonas), N80, 80 Kapsulės",NATURMEDIA,AZT,224190,LT,6417778131579,,
"REF plaukų kondicionierius ILLUMINATE COLOUR, 245 ml",REF,AZT,226549,LT,7350016784771,,
"REF plaukų šampūnas INTENSE HYDRATE, 285 ml",REF,AZT,226552,LT,7350016784801,,
"FRUDIA kremas su granatais POMEGRANATE NUTRI-MOISTURIZING, 55 g",FRUDIA,AZT,227169,LT,8803348030133,,
"BALMY NATUREL plaušinė BATH POUF MEDIUM, 1 vnt.",BALMY,AZT,226964,LT,8691400502502,,
"ECOSH GOLDEN SKIN, 30 kapsulių",ECOSH,AZT,227361,LT,4741609211904,,
"MAGIC MAGNESIUM CITRAT, 60 tablečių",NEW NORDIC,AZT,227355,LT,5021807008100,,
"DR. WILD dantų pasta jautriems dantims ir dantenoms EMOFLUOR PRO TWIN CARE, 75 ml",TEBODONT,AZT,227718,LT,7611841701693,,
"RAW POWDERS GULSČIOJI RAGUŽĖ (TRIBULUS TERRESTRIS), 600 MG, 120 kapsulių",RAW POWDERS,AZT,227728,LT,5060897261156,,
"MARGARITA šampūnas su kolagenu ir ricinos aliejumi pažeistiems plaukams, 400 ml",MARGARITA,AZT,477000100506,LT,4770001005064,,
"LIVOL EXTRA VITAMINAS D 4000 TV, 120 kapsulių",LIVOL,AZT,227731,LT,5702071505938,,
"DR. BENEDICTUS žolelių arbata PANKOLIŲ VAISIAI, 50 g",DR. BENEDICTUS,AZT,477902502176,LT,4779025021760,,
"EUROCARE elastinis medicininis tvarstis, 8 x 300 cm, 1 vnt.",EUROCARE,AZT,475028290201,LT,4750282902016,,
"ŠVF žolelių arbata LINŲ SĖKLOS, 200 g",ŠVF,AZT,477016109525,LT,4770161095257,,
"PHILIPS AVENT silikoninis žindukas ANTI-COLIC (1/340), greita tėkmė, (4), nuo 6 mėn., 2 vnt.",AVENT,AZT,501290900163,LT,8710103996781,,
"ELGON  plaukų spalvos korektorius vyrams LIGHT EBONY, pilka spalva, 150 ml",ELGON,AZT,805326451055,LT,8053264510558,,
"APATITE dantų šepetėlis BAMBOO CHARCOAL, 1 vnt.",APATITE,AZT,880939708007,LT,8809397080075,,
"CREDO nagų karpiklis/gnybtukas, 82 mm, 1 vnt.",CREDO,AZT,400629309638,LT,4006293096382,,
"DR. KONOPKAS šampūnas nuo pleiskanų, 500 ml",DR. KONOPKAS,AZT,474418301873,LT,4744183018730,,
"NURODENT gelis su natūraliais ekstraktais dygstantiems dantukams, nuo 6 mėn., 15 ml",NURODENT,AZT,220478,LT,5900627095906,,
"MOLEKIN IMUNO KIDS, 46 m., 20 šnypščiųjų tablečių",MOLEKIN,AZT,220690,LT,5906204021535,,
"HiPP veido ir kūno kremas BABYSANFT, 75 ml",HIPP,AZT,221437,LT,4062300419414,,
"HELEN SEWARD intensyviai drėkinantis šampūnas dažytiems plaukams HYDRA 5/S, 75 ml",HELEN SEWARD,AZT,221569,LT,8011172022662,,
"MOTHER-K silikoniniai buteliukų valymo šepetėliai, raudona spalva, 1 vnt.",MOTHER-K,AZT,222133,LT,8809323136524,,
"DIAGNOSIS garsinis dantų šepetėlis SONIC WW-PULSAR, 1 vnt.",DIAGNOSIS,AZT,100000213634,LT,5907581254868,,
"SEBORADIN balzamas nuo plaukų slinkimo, 200 ml",SEBORADIN,AZT,590473087830,LT,5904730878302,,
"XEROSTOM burnos skalavimo skystis sausai burnai, 250 ml",XEROSTOM,AZT,842618197252,LT,8426181972523,,
"WETBRUSH RETAIL plaukų šepetys SPEED DRY, juoda spalva, 1 vnt.",WETBRUSH RETAIL,AZT,736658594461,LT,7366585944614,,
"ŠVF šeivamedžių žiedai, 50 g",ŠVF,AZT,477016110302,LT,4770161103020,,
"APIVITA stangrinamoji veido kaukė su bičių pieneliu EXPRESS BEAUTY, 8 ml x 2 vnt.",APIVITA,AZT,520127907227,LT,5201279076849,,
"PUREDERM veganiška purvo kaukė su žaliąja arbata, 15 g",PUREDERM,AZT,880954119863,LT,8809541198632,,
"NATURTINT šampūnas nuo plaukų slinkimo, 330 ml",NATURTINT,AZT,661176013685,LT,6611760136850,,
"PLANET SUPERFOOD sūrios karamelės skonio baltyminis batonėlis SLIMMING, 40 g",PLANET SUPERFOOD,AZT,477903585080,LT,4779035850800,,
"INNOVATIVE PHARMA HEART HEALTH GUMMIES, 60 guminukų",INNOVATIVE PHARMA,AZT,477903447090,LT,4779034470900,,
"INNOVATIVE PHARMA SHIITAKE + VITAMINAS C, 30 kapsulių",INNOVATIVE PHARMA,AZT,477903447083,LT,4779034470832,,
"MARTIS RESPECT ilgalaikiai plaukų dažai NR. 06, riešutinė ruda spalva, 135 ml",MARTIS RESPECT,AZT,383000922300,LT,3830009223004,,
"HALIBORANGE guminukai MULTIVITS, apelsinų skonio,  312  m., 30 guminukų",HALIBORANGE,AZT,506021656483,LT,5060216564838,,
"RICH kondicionierius dažytiems plaukams PURE LUXURY COLOUR SAFE, 200 ml",RICH,AZT,856117007322,LT,8561170073222,,
"NAMEDSPORT HYDRAFIT, 400 g+gertuvė",NAMEDSPORT,AZT,805826896044,LT,8058268961375,,
"RAW POWDERS ACAI, 100 g",RAW POWDERS,AZT,506089726035,LT,5060897260357,,
"MARTIS RESPECT ilgalaikiai plaukų dažai NR. 03, tamsiai ruda spalva, 135 ml",MARTIS RESPECT,AZT,383000922302,LT,3830009223004,,
"ŽOLYNĖLIS žolelių arbata ŽVARBLIO ARBATĖLĖ, 20 pakelių",ŽOLYNĖLIS,AZT,477016109324,LT,4770161093246,,
"TIGI BED HEAD atkuriamasis kondicionierius silpniems plaukams RESURRECTION, 400 ml",TIGI,AZT,615908432077,LT,6159084320772,,
"DM-101 medicininė veido kaukė, mėlyna spalva, 50 vnt.",DMC MASK,AZT,477902831234,LT,4779028312346,,
"MARTIS RESPECT ilgalaikiai plaukų dažai Nr. 11, spalva - platininė blondinė, 135 ml",MARTIS RESPECT,AZT,383000922303,LT,3830009223004,,
"APOTHEKE BIO žolelių arbata BRONCHATA, nuo 9 mėn., LT-EKO-001, 20 vnt., 1.5 g",APOTHEKE,AZT,859517821873,LT,8595178218736,,
"MARTIS RESPECT ilgalaikiai plaukų dažai NR. 05, šviesiai ruda spalva, 135 ml",MARTIS RESPECT,AZT,383000922308,LT,3830009223004,,
"BJÖRN AXÉN plaukų kondicionierius ORGANIC MOISTURIZING, 250 ml",BJÖRN AXÉN,AZT,735000170200,LT,7350001702001,,
"MARTIS RESPECT ilgalaikiai plaukų dažai NR. 07, spalva -  blondinė, 135 ml",MARTIS RESPECT,AZT,383000922315,LT,3830009223004,,
"PHYTO minkštinamasis šampūnas visų tipų plaukams SOFTNESS, 250 ml",PHYTO,AZT,222086,LT,3701436913236,,
"RAW POWDERS NOM NOM ENERGIJOS KOMPLEKSAS, mangų skonio, 60 guminukų",NOM NOM,AZT,222479,LT,5060897261057,,
"BJÖRN AXÉN plaukų šampūnas ORGANIC MOISTURIZING GENTLE, 250 ml",BJÖRN AXÉN,AZT,735000170199,LT,7350001701998,,
"BJÖRN AXÉN plaukų šampūnas SPORT, 250 ml",BJÖRN AXÉN,AZT,735000170745,LT,7350001707457,,
"MARTIS RESPECT ilgalaikiai plaukų dažai NR. 04, ruda spalva, 135 ml",MARTIS RESPECT,AZT,383000922322,LT,3830009223004,,
"RAUSCH šampūnas šviesiems plaukams SAGE SILVER-SHINE, 200 ml",RAUSCH,AZT,222794,LT,7621500113156,,
"RAW POWDERS NOM NOM MIEGO KOMPLEKSAS, juodųjų serbentų skonio, 60 guminukų",NOM NOM,AZT,222483,LT,5060897261095,,
"APOTHEKE BIO žolelių arbata vaikams SALDŽIŲ SAPNŲ, nuo 6 mėn., LT-EKO-001, 20 vnt., 1.5 g",APOTHEKE,AZT,859517820069,LT,8595178200694,,
"MARTIS RESPECT ilgalaikiai plaukų dažai NR. 18, raudonmedžio kaštono spalva, 135 ml",MARTIS RESPECT,AZT,383000922328,LT,3830009223004,,
"RAUSCH šampūnas riebiai, pleiskanojančiai ir šerpetojančiai galvos odai WILLOW BARK TREATMENT, 200 ml",RAUSCH,AZT,222797,LT,7621500119653,,
"PLANET SUPERFOOD ekologiški gėrimo milteliai su šokoladu SLIMMING, 30 g",PLANET SUPERFOOD,AZT,223023,LT,4779035851142,,
"RAUSCH kondicionierius riebiai ir pleiskanojančiai galvos odai WILLOW BARK, 200 ml",RAUSCH,AZT,222809,LT,7621500159659,,
"RAUSCH atkuriamasis plaukų kondicionierius AMARANTH REPAIR, 200 ml",RAUSCH,AZT,222805,LT,7621500150557,,
"QUIES SPECIFIC apsauginiai ausų kištukai skrydžiams, 1 pora",QUIES,AZT,223380,LT,3435172351006,,
"GLICEROL INTELI 1500 mg, 10 žvakučių",GLICEROL INTELI,AZT,224232,LT,4779025383684,,
"APIPOL lašai inhaliacijoms, 20 ml",APIPOL,AZT,226681,LT,3858882101110,,
"LOWENGRIP apimties suteikiantis sausas šampūnas GOOD TO GO, karamelės ir vanilės aromato, 250 ml",LOWENGRIP,AZT,226836,LT,7350073862191,,
"LOWENGRIP apimties suteikiantis plaukų lakas ALL TIME HIGH, bespalvis, 200 ml",LOWENGRIP,AZT,226846,LT,7350073862269,,
"DR. KONOPKAS maitinamasis šampūnas, 500 ml",DR. KONOPKAS,AZT,227117,LT,4744183018716,,
"WELLA PROFESSIONALS glotninamasis plaukų losjonas EIMI PERFECT ME #1, 100 ml",WELLA PROFESSIONALS,AZT,227245,LT,8005610587509,,
"WELLA PROFESSIONALS formuojamasis plaukų purškalas su druska EIMI OCEAN SPRITZ #2, 150 ml",WELLA PROFESSIONALS,AZT,227248,LT,8005610587684,,
"WELLA PROFESSIONALS plaukų apimtį didinantis formuojamasis purškalas su cukrumi EIMI SUGAR LIFT #3, 150 ml",WELLA PROFESSIONALS,AZT,227244,LT,8005610587776,,
"OLIVIA GARDEN plaukų šepetys EXPERT BLOWOUT SHINE WAVY BRISTLES OG01075, 35 mm, 1 vnt.",OLIVIA GARDEN,AZT,226520,LT,5414343020499,,
"EUTROGENA itin drėkinantis serumas HYDRO BOOST, bekvapis, 30 ml",NEUTROGENA,AZT,227015,LT,3574661774626,,
"RAW POWDERS GOJI UOGŲ milteliai, 125 g",RAW POWDERS,AZT,223809,LT,5060897260449,,
"WELLA PROFESSIONALS šokoladinį atspalvį suteikianti kaukė COLOR FRESH MASK CHOCOLATE TOUCH, 150 ml",WELLA PROFESSIONALS,AZT,227202,LT,4064666211251,,
"NOAH stiprinamasis kondicionierius su vitaminu C VITAMINS, 250 ml",NOAH,AZT,227864,LT,8034063522508,,
"RAW POWDERSFOLIO RŪGŠTIS, 400 MCG, 90 tablečių",RAW POWDERS,AZT,227729,LT,5060897261286,,
"MARGARITA šampūnas su dilgėlių ekstraktu normaliems ir riebiems plaukams, 400 ml",MARGARITA,AZT,477000100505,LT,4770001005057,,
"COREGA fiksuojamasis ypač gaivus dantų protezų kremas, 40 g",COREGA,AZT,474204100227,LT,4742041002273,,
"OLKO nesterilus medicininis marlinis tvarstis, 5 m x 7 cm, 1 vnt.",OLKO,AZT,475037608892,LT,4750376088923,,
"OLKO medicininė vata ritinyje, 100 g",OLKO,AZT,475083700066,LT,4750837000662,,
"ŠVF BRONCHOHERBA NAKČIAI žolelių arbata, 20 vnt., 1.5 g",ŠVF,AZT,477016109646,LT,4770161096469,,
"ŠVF žolelių arbata DIURETICO, 20 vnt., 1.5 g",ŠVF,AZT,477016109650,LT,4770161096506,,
"EUROCOMFORT šildomasis elastinis diržas OSCAR D0112- V, 7590 cm, 1 vnt.",EUROCOMFORT,AZT,477902280065,LT,4779022800658,,
